Wall time,Step,Value
1600091721.7190123,33099,1.2920308113098145
1600091722.5940764,33599,1.3875590562820435
1600091723.469232,34099,0.3552192449569702
1600091724.3438878,34599,1.4947524070739746
1600091725.2189035,35099,0.3274461328983307
1600091726.0923991,35599,2.6055939197540283
1600091726.9588935,36099,0.5380191206932068
1600091727.832622,36599,1.9466712474822998
1600091728.721428,37099,1.4481585025787354
1600091729.5971558,37599,0.5593032240867615
1600091730.474761,38099,2.19893479347229
1600091731.3481767,38599,0.6172228455543518
1600091732.221868,39099,0.3211449980735779
1600091733.0938177,39599,1.2358148097991943
1600091733.9708166,40099,0.5273743271827698
1600091734.8466322,40599,0.24742691218852997
1600091735.7186182,41099,1.7473936080932617
1600091736.596949,41599,0.4929748773574829
1600091737.4710605,42099,1.984554648399353
1600091738.3446078,42599,2.619558334350586
1600091739.2159095,43099,1.1129252910614014
1600091740.084814,43599,0.5911979675292969
1600091740.9557579,44099,0.5218966603279114
1600091741.8239582,44599,0.8075106143951416
1600091742.708797,45099,0.45074912905693054
1600091743.575302,45599,1.529266357421875
1600091744.4489307,46099,0.6507729887962341
1600091745.3344052,46599,0.5498553514480591
1600091746.2149427,47099,0.8721194267272949
1600091747.0849645,47599,0.19661377370357513
1600091747.960545,48099,2.489854335784912
1600091748.830835,48599,1.4770439863204956
1600091749.6975772,49099,0.8329985737800598
1600091750.578747,49599,0.9173751473426819
1600091751.442857,50099,0.2863905727863312
1600091752.322845,50599,0.5415617823600769
1600091753.1973784,51099,0.16433502733707428
1600091754.0689719,51599,1.265173077583313
1600091754.937685,52099,0.32047900557518005
1600091755.8100066,52599,1.5886586904525757
1600091756.6879008,53099,0.9271044135093689
1600091757.5547698,53599,0.8966814875602722
1600091758.4307153,54099,0.3561286926269531
1600091759.3155947,54599,1.3216493129730225
1600091760.1872525,55099,0.4926595091819763
1600091761.0586588,55599,1.6103984117507935
1600091761.9355989,56099,0.16110533475875854
1600091762.8042643,56599,0.35303470492362976
1600091763.678668,57099,0.6409747004508972
1600091764.557955,57599,0.46206414699554443
1600091765.4220767,58099,1.585641622543335
1600091766.2947671,58599,2.3502604961395264
1600091767.1667256,59099,0.9262210130691528
1600091768.0397565,59599,1.1104708909988403
1600091768.912169,60099,2.7558460235595703
1600091769.8110328,60599,3.00368595123291
1600091770.6830208,61099,1.710202693939209
1600091771.5597796,61599,0.7127877473831177
1600091772.4278235,62099,1.8744227886199951
1600091773.2981448,62599,1.6843020915985107
1600091774.1756625,63099,1.8219165802001953
1600091775.0396104,63599,1.8991807699203491
1600091775.9338083,64099,1.570612907409668
1600091776.8028831,64599,0.7528418898582458
1600091777.6780062,65099,1.470130443572998
1600091778.556182,65599,1.5226925611495972
1600091779.4320269,66099,1.2821708917617798
1600091780.315084,66599,1.305894136428833
1600091781.1869855,67099,0.9457795023918152
1600091782.0637994,67599,1.1728529930114746
1600091782.9345543,68099,1.2846635580062866
1600091783.8157773,68599,2.433333396911621
1600091784.6918879,69099,2.1344516277313232
1600091785.558254,69599,2.6699421405792236
1600091786.4339995,70099,3.1649906635284424
1600091787.3083282,70599,1.9616601467132568
1600091788.1807067,71099,1.7455931901931763
1600091789.0566382,71599,3.0004429817199707
1600091789.9356325,72099,0.7100081443786621
1600091790.8008919,72599,1.407043695449829
1600091791.6698782,73099,0.6415171027183533
1600091792.5376117,73599,0.48054593801498413
1600091793.4086862,74099,1.117669939994812
1600091794.2843037,74599,1.8244291543960571
1600091795.153943,75099,1.1527719497680664
1600091796.0241654,75599,0.735761284828186
1600091796.889743,76099,1.2742692232131958
1600091797.7609766,76599,0.2795129418373108
1600091798.6328113,77099,0.5280522704124451
1600091799.505061,77599,0.9484857320785522
1600091800.3796456,78099,1.2626445293426514
1600091801.2588563,78599,1.3775215148925781
1600091802.1268318,79099,1.0218241214752197
1600091802.994634,79599,0.31669533252716064
1600091803.865732,80099,1.828843355178833
1600091804.8485515,80599,2.2343907356262207
1600091805.7397742,81099,1.6582369804382324
1600091806.621803,81599,2.4130537509918213
1600091807.4966784,82099,0.9826178550720215
1600091808.3666217,82599,1.7543784379959106
1600091809.2464166,83099,0.9862988591194153
1600091810.1348052,83599,2.600700616836548
1600091811.001751,84099,1.6109329462051392
1600091811.8646123,84599,0.744252622127533
1600091812.7922225,85099,0.4815681576728821
1600091813.7079139,85599,2.0226194858551025
1600091814.6497118,86099,0.7048004865646362
1600091815.5808501,86599,0.8767542243003845
1600091816.5079172,87099,1.697063684463501
1600091817.4326003,87599,0.6161483526229858
1600091818.3585675,88099,1.0123417377471924
1600091819.2881951,88599,0.6518260836601257
1600091820.163054,89099,0.20209462940692902
1600091821.0304847,89599,0.931462287902832
1600091821.8964798,90099,1.1511316299438477
1600091822.7647357,90599,0.3921569883823395
1600091823.637134,91099,0.9250973463058472
1600091824.505044,91599,0.46206891536712646
1600091825.381856,92099,0.997761607170105
1600091826.258065,92599,1.5436915159225464
1600091827.135065,93099,2.1248602867126465
1600091828.0109463,93599,1.347862720489502
1600091828.880032,94099,0.9274470806121826
1600091829.7459517,94599,2.2889244556427
1600091830.6207285,95099,0.04484912380576134
1600091831.4911373,95599,0.15126866102218628
1600091832.3697526,96099,1.4156875610351562
1600091833.232873,96599,1.6912841796875
1600091834.1141162,97099,0.35708603262901306
1600091834.9798837,97599,0.5662586688995361
1600091835.8598511,98099,2.0218706130981445
1600091836.735983,98599,0.8602898120880127
1600091837.5956752,99099,2.0844428539276123
1600091838.4706817,99599,0.28396350145339966
1600091839.3437412,100099,1.7695159912109375
1600091840.2218173,100599,0.0
1600091841.0860946,101099,1.1322728395462036
1600091841.964166,101599,0.7604610323905945
1600091842.8298943,102099,0.6543322801589966
1600091843.695019,102599,0.10632815957069397
1600091844.5797167,103099,0.13788573443889618
1600091845.4430377,103599,0.5074092745780945
1600091846.3196392,104099,0.8372088074684143
1600091847.1831734,104599,0.09648535400629044
1600091848.0562205,105099,0.5833223462104797
1600091848.925189,105599,0.05400725454092026
1600091849.8072214,106099,2.041179895401001
1600091850.6787522,106599,1.9593721628189087
1600091851.546829,107099,0.13137058913707733
1600091852.4186485,107599,0.9149763584136963
1600091853.289931,108099,0.32812073826789856
1600091854.1675928,108599,0.3687357008457184
1600091855.0373785,109099,0.3607330620288849
1600091855.9059694,109599,0.14032110571861267
1600091856.7756085,110099,0.697641909122467
1600091857.6419506,110599,0.27303317189216614
1600091858.5172594,111099,2.1353938579559326
1600091859.3827941,111599,1.0077394247055054
1600091860.2545023,112099,0.7060919404029846
1600091861.1255472,112599,1.3655834197998047
1600091862.0077906,113099,1.246889352798462
1600091862.8795812,113599,1.1287474632263184
1600091863.748845,114099,1.2602330446243286
1600091864.6242137,114599,2.259122371673584
1600091865.5098534,115099,2.290125608444214
1600091866.3856122,115599,0.48570507764816284
1600091867.2509856,116099,1.479703664779663
1600091868.1239908,116599,1.5272977352142334
1600091868.9911506,117099,1.622044324874878
1600091869.8588388,117599,0.841844916343689
1600091870.7373474,118099,1.0246760845184326
1600091871.601956,118599,0.6504454016685486
1600091872.4755852,119099,0.47740164399147034
1600091873.3499577,119599,0.17553375661373138
1600091874.2416472,120099,0.45815056562423706
1600091875.106167,120599,0.4534171223640442
1600091875.980076,121099,3.702606678009033
1600091876.8517025,121599,0.34098124504089355
1600091877.717574,122099,1.0428156852722168
1600091878.5807126,122599,0.4015679359436035
1600091879.4540124,123099,0.10530409961938858
1600091880.33581,123599,0.16956879198551178
1600091881.2028964,124099,0.4123319089412689
1600091882.0842798,124599,0.12031453102827072
1600091882.953494,125099,0.15597543120384216
1600091883.8243222,125599,0.8932439684867859
1600091884.695838,126099,0.6938005089759827
1600091885.5616932,126599,1.2549728155136108
1600091886.437622,127099,1.3189328908920288
1600091887.3136287,127599,0.5026835203170776
1600091888.1867638,128099,0.4707351326942444
1600091889.0577807,128599,0.9855316877365112
1600091889.9237893,129099,2.0725278854370117
1600091890.7929583,129599,3.9882240295410156
1600091891.6607478,130099,0.24787203967571259
1600091892.5398748,130599,1.4854005575180054
1600091893.403879,131099,2.950343608856201
1600091894.2800424,131599,0.8804478645324707
1600091895.1441104,132099,0.5691170692443848
1600091896.038921,132599,2.023103952407837
1600091896.9038348,133099,0.9180783033370972
1600091897.8069992,133599,1.02363920211792
1600091898.7331102,134099,0.8095783591270447
1600091899.6222262,134599,0.971036434173584
1600091900.526001,135099,1.4083759784698486
1600091901.4303057,135599,1.2227301597595215
1600091902.3328512,136099,4.475423812866211
1600091903.2282913,136599,1.7018975019454956
1600091904.1443315,137099,1.6972897052764893
1600091905.0537498,137599,3.75
1600091906.0338793,138099,3.1600418090820312
1600091906.9919677,138599,6.632079601287842
1600091908.031118,139099,1.2335667610168457
1600091908.9383166,139599,3.0880863666534424
1600091909.8373184,140099,2.999396324157715
1600091910.7502942,140599,1.783184289932251
1600091911.6649354,141099,2.456435203552246
1600091912.5891397,141599,4.510687351226807
1600091913.4944787,142099,2.904294967651367
1600091914.4150503,142599,1.7727497816085815
1600091915.316039,143099,4.277406215667725
1600091916.2397244,143599,1.3800723552703857
1600091917.153937,144099,3.0786445140838623
1600091918.0742753,144599,1.0948717594146729
1600091918.9792457,145099,1.5184272527694702
1600091919.886812,145599,2.1380727291107178
1600091920.7981322,146099,1.018588662147522
1600091921.7040706,146599,0.7765383124351501
1600091922.6313527,147099,1.7285717725753784
1600091923.5423632,147599,0.5557873249053955
1600091924.4623268,148099,1.3200846910476685
1600091925.3998551,148599,1.732694149017334
1600091926.3176208,149099,2.689784526824951
1600091927.2291477,149599,0.865907609462738
1600091928.1433415,150099,0.2927538752555847
1600091929.0584822,150599,0.7227736711502075
1600091929.9763827,151099,0.527232825756073
1600091930.890939,151599,0.6297485828399658
1600091931.797529,152099,1.8060026168823242
1600091932.724191,152599,1.0430333614349365
1600091933.639463,153099,0.4094344973564148
1600091934.5612683,153599,1.3648474216461182
1600091935.4697716,154099,0.8096516132354736
1600091936.3781903,154599,3.2176549434661865
1600091937.2859108,155099,0.9231902360916138
1600091938.1910174,155599,1.590139627456665
1600091939.0926478,156099,0.20383624732494354
1600091940.012943,156599,0.3726934492588043
1600091940.918655,157099,1.6106297969818115
1600091941.8193488,157599,1.830148696899414
1600091942.723295,158099,1.7628275156021118
1600091943.6237233,158599,1.7656570672988892
1600091944.5345836,159099,1.2179436683654785
1600091945.44289,159599,2.624521493911743
1600091946.3601024,160099,1.5766277313232422
1600091947.278685,160599,1.4786659479141235
1600091948.2061615,161099,0.6899245381355286
1600091949.1144242,161599,0.2570003569126129
1600091950.0289211,162099,0.43271493911743164
1600091950.9292321,162599,1.9083795547485352
1600091951.8479898,163099,0.06845226883888245
1600091952.7716203,163599,0.23951363563537598
1600091953.6689072,164099,2.1425838470458984
1600091954.5823708,164599,0.9378061294555664
1600091955.5689979,165099,0.8605097532272339
1600091956.5010133,165599,1.6264480352401733
1600091957.4321797,166099,0.9667373299598694
1600091958.4030707,166599,0.8286819458007812
1600091959.2954142,167099,1.358672857284546
1600091960.1880352,167599,1.192167043685913
1600091961.068906,168099,5.0
1600091961.9582825,168599,0.4159250259399414
1600091962.8490052,169099,1.2434344291687012
1600091963.7438123,169599,0.6555778384208679
1600091964.6296418,170099,5.0
1600091965.51863,170599,1.9819797277450562
1600091966.396841,171099,0.8356907367706299
1600091967.2687116,171599,1.737059235572815
1600091968.143331,172099,0.06496593356132507
1600091969.02186,172599,1.8437418937683105
1600091969.894009,173099,1.541810393333435
1600091970.767311,173599,1.6098276376724243
1600091971.648883,174099,0.35356712341308594
1600091972.52895,174599,0.16091500222682953
1600091973.4359736,175099,0.26864856481552124
1600091974.345126,175599,0.0403217077255249
1600091975.2168486,176099,1.5978102684020996
1600091976.086704,176599,0.609915018081665
1600091976.9548478,177099,1.160481333732605
1600091977.8269107,177599,0.09979639947414398
1600091978.6965034,178099,0.23205691576004028
1600091979.5620322,178599,0.9453770518302917
1600091980.4299064,179099,0.6108846068382263
1600091981.301144,179599,0.4932282567024231
1600091982.1707091,180099,4.1002607345581055
1600091983.0349295,180599,2.043975353240967
1600091983.9006755,181099,1.3387731313705444
1600091984.7787364,181599,1.0254255533218384
1600091985.6740105,182099,1.2654130458831787
1600091986.5467067,182599,2.8846042156219482
1600091987.4168077,183099,0.8791283369064331
1600091988.2912123,183599,0.4329988360404968
1600091989.1568434,184099,2.0121889114379883
1600091990.0498648,184599,0.8310106992721558
1600091990.914798,185099,2.437079906463623
1600091991.7812004,185599,2.2242836952209473
1600091992.6523328,186099,2.7520713806152344
1600091993.5172465,186599,1.198589563369751
1600091994.3949823,187099,0.5970459580421448
1600091995.2700162,187599,0.9749245047569275
1600091996.1430702,188099,0.7230700850486755
1600091997.0096495,188599,0.08838634192943573
1600091997.8781765,189099,0.3007015585899353
1600091998.7500334,189599,2.1258091926574707
1600091999.6259992,190099,0.408206582069397
1600092000.506497,190599,0.4711529016494751
1600092001.3849514,191099,0.6861489415168762
1600092002.2601395,191599,0.07888393849134445
1600092003.127794,192099,0.8657156825065613
1600092004.0032785,192599,0.9518673419952393
1600092004.8732107,193099,0.05194525048136711
1600092005.7729497,193599,0.18395839631557465
1600092006.6788907,194099,0.8897803425788879
1600092007.5527656,194599,0.9804726243019104
1600092008.449866,195099,1.595526099205017
1600092009.3392203,195599,1.1808477640151978
1600092010.2268348,196099,0.7586809992790222
1600092011.1027257,196599,0.5190144181251526
1600092011.9799473,197099,0.8255051374435425
1600092012.8492475,197599,0.43246105313301086
1600092013.739861,198099,0.8688501119613647
1600092014.6208086,198599,0.4041335880756378
1600092015.5354297,199099,1.3040378093719482
1600092016.4499612,199599,0.4444451928138733
